Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
186,-55,LEX - Alitiki Agapi (w/ Dof Twogee),543,1,(x1),12947,-3564.0,108156,-2272,22859787,LEX,Alitiki Agapi (w/ Dof Twogee)
187,RE,Petros Iakovidis - Etsi Exei Mathei,5,139,,12915,,67346,12915,67346,Petros Iakovidis,Etsi Exei Mathei
188,-23,"Smoke - GOOD LUCK (w/ Arab, Niku Bossi, BeTaf Beats)",24,19,,12868,-1944.0,115938,-5532,646909,Smoke,"GOOD LUCK (w/ Arab, Niku Bossi, BeTaf Beats)"
189,RE,TOQUEL - G63 (w/ Bloody Hawk),745,1,(x13),12842,,52055,-1846,19917308,TOQUEL,G63 (w/ Bloody Hawk)
190,-14,Bloody Hawk - Antigonidon (w/ LEX),349,2,(x6),12802,-1770.0,100334,-926,10577012,Bloody Hawk,Antigonidon (w/ LEX)
191,-10,Bloody Hawk - Valaoritou,713,5,,12710,-1754.0,106472,-5343,13942575,Bloody Hawk,Valaoritou
192,-14,Saske - 5 AM,377,2,(x2),12700,-1849.0,103442,-3417,14504385,Saske,5 AM
193,=,"Mad Clip - Montecristo (w/ Ypo, DJ Stephan)",766,12,,12690,-1294.0,84643,449,5174908,Mad Clip,"Montecristo (w/ Ypo, DJ Stephan)"
194,+1,Light - Mosca,1233,10,,12649,-1234.0,83927,1258,10508853,Light,Mosca
195,-1,Giorgos Sabanis - De M' Agapouses,51,11,,12627,-1350.0,52281,12627,963950,Giorgos Sabanis,De M' Agapouses
196,-38,Trannos - KAKI ZWI (w/ FLY LO),116,2,(x1),12611,-2388.0,103105,-2003,4249534,Trannos,KAKI ZWI (w/ FLY LO)
197,-5,"Light - Obsessed (w/ Fy, Trannos)",968,1,(x2),12508,-1521.0,68351,219,27740744,Light,"Obsessed (w/ Fy, Trannos)"
198,RE,"Negros Tou Moria - Kapos Allios (w/ Bloody Hawk, ODYDOZE)",407,4,,12481,,83233,-19,13036155,Negros Tou Moria,"Kapos Allios (w/ Bloody Hawk, ODYDOZE)"
199,-16,Light - No Sleep (w/ Trannos),720,1,(x28),12419,-1908.0,85026,-1006,23354299,Light,No Sleep (w/ Trannos)
200,RE,Nikos Makropoulos - Se Thelo Parafora,83,75,,12405,,66718,-1104,1191038,Nikos Makropoulos,Se Thelo Parafora
